15/01/2021 16:30:00,1.265745,1.266115,1.265645,1.26589
15/01/2021 16:45:00,1.26589,1.266385,1.26589,1.266135
15/01/2021 17:00:00,1.266135,1.26634,1.265795,1.26625
15/01/2021 17:15:00,1.26625,1.266365,1.26602,1.266075
15/01/2021 17:30:00,1.266075,1.266885,1.266075,1.26653
15/01/2021 17:45:00,1.26653,1.267075,1.266465,1.26679
15/01/2021 18:00:00,1.26679,1.266965,1.266435,1.266525
15/01/2021 18:15:00,1.266525,1.26655,1.266155,1.26654
15/01/2021 18:30:00,1.26654,1.267255,1.26624,1.26719
15/01/2021 18:45:00,1.26719,1.267705,1.26719,1.26766
15/01/2021 19:00:00,1.26766,1.268185,1.26721,1.268115
15/01/2021 19:15:00,1.268115,1.268975,1.268115,1.268945
15/01/2021 19:30:00,1.268945,1.26898,1.268375,1.268605
15/01/2021 19:45:00,1.268605,1.269005,1.268395,1.268555
15/01/2021 20:00:00,1.268555,1.268795,1.26806,1.26857
15/01/2021 20:15:00,1.26857,1.2693,1.26857,1.269265
15/01/2021 20:30:00,1.269265,1.269795,1.269205,1.269505
15/01/2021 20:45:00,1.269505,1.269815,1.269115,1.269165
15/01/2021 21:00:00,1.269165,1.269205,1.26873,1.26901
15/01/2021 21:15:00,1.26901,1.2692,1.26859,1.268755
15/01/2021 21:30:00,1.268755,1.26885,1.26845,1.26865
15/01/2021 21:45:00,1.26865,1.269815,1.26865,1.26939
15/01/2021 22:00:00,1.26939,1.269995,1.26936,1.26968
15/01/2021 22:15:00,1.26968,1.26988,1.269415,1.26948
15/01/2021 22:30:00,1.26948,1.26996,1.26945,1.26994
15/01/2021 22:45:00,1.26994,1.270025,1.269825,1.26994
15/01/2021 23:00:00,1.26994,1.271505,1.269805,1.270895
15/01/2021 23:15:00,1.270895,1.270925,1.26991,1.27014
15/01/2021 23:30:00,1.27014,1.27058,1.26988,1.270385
15/01/2021 23:45:00,1.270385,1.271265,1.270375,1.2712
16/01/2021 00:00:00,1.2712,1.272025,1.271135,1.271745
16/01/2021 00:15:00,1.271745,1.27175,1.270945,1.27131
16/01/2021 00:30:00,1.27131,1.27175,1.27092,1.271645
16/01/2021 00:45:00,1.271645,1.27251,1.27164,1.272385
16/01/2021 01:00:00,1.272385,1.27328,1.27236,1.272415
16/01/2021 01:15:00,1.272415,1.27283,1.271725,1.272475
16/01/2021 01:30:00,1.272475,1.272895,1.272065,1.27238
16/01/2021 01:45:00,1.27238,1.273805,1.271695,1.27324
16/01/2021 02:00:00,1.27324,1.27595,1.273045,1.27495
16/01/2021 02:15:00,1.27495,1.276455,1.27472,1.275675
16/01/2021 02:30:00,1.275675,1.276235,1.274715,1.27481
16/01/2021 02:45:00,1.27481,1.27646,1.2748,1.27573
16/01/2021 03:00:00,1.27573,1.2762,1.274415,1.27445
16/01/2021 03:15:00,1.27445,1.274795,1.272995,1.273545
16/01/2021 03:30:00,1.273545,1.27357,1.2713,1.271365
16/01/2021 03:45:00,1.271365,1.271755,1.270675,1.271045
16/01/2021 04:00:00,1.271045,1.27137,1.27032,1.27104
16/01/2021 04:15:00,1.27104,1.27131,1.270825,1.27119
16/01/2021 04:30:00,1.27119,1.2718,1.27107,1.271615
16/01/2021 04:45:00,1.271615,1.27203,1.27117,1.27136
16/01/2021 05:00:00,1.27136,1.272425,1.271245,1.272195
16/01/2021 05:15:00,1.272195,1.272785,1.27188,1.27269
16/01/2021 05:30:00,1.27269,1.273345,1.272455,1.272745
16/01/2021 05:45:00,1.272745,1.27338,1.272405,1.273265
16/01/2021 06:00:00,1.273265,1.273585,1.27274,1.273165
16/01/2021 06:15:00,1.273165,1.273215,1.272605,1.272685
16/01/2021 06:30:00,1.272685,1.272775,1.27233,1.272475
16/01/2021 06:45:00,1.272475,1.27284,1.272445,1.272765
16/01/2021 07:00:00,1.272765,1.27341,1.27272,1.272915
16/01/2021 07:15:00,1.272915,1.27384,1.27276,1.2738
16/01/2021 07:30:00,1.2738,1.273835,1.27312,1.273715
16/01/2021 07:45:00,1.273715,1.27401,1.27327,1.273365
16/01/2021 08:00:00,1.273365,1.273945,1.273265,1.273685
16/01/2021 08:15:00,1.273685,1.27384,1.27326,1.273415
16/01/2021 08:30:00,1.273415,1.27443,1.273395,1.27366
16/01/2021 08:45:00,1.27366,1.274145,1.273295,1.273605
18/01/2021 09:15:00,1.27382,1.274135,1.273425,1.27371
18/01/2021 09:30:00,1.27371,1.27382,1.273275,1.273805
18/01/2021 09:45:00,1.273805,1.273805,1.27324,1.2734
18/01/2021 10:00:00,1.2734,1.27363,1.273045,1.273165
18/01/2021 10:15:00,1.273165,1.27332,1.27268,1.27269
18/01/2021 10:30:00,1.27269,1.274085,1.272675,1.27402
18/01/2021 10:45:00,1.27402,1.277225,1.27391,1.277225
18/01/2021 11:00:00,1.277225,1.277465,1.27637,1.277145
18/01/2021 11:15:00,1.277145,1.277235,1.27626,1.27642
18/01/2021 11:30:00,1.27642,1.27679,1.276135,1.27644
18/01/2021 11:45:00,1.27644,1.276445,1.27601,1.276235
18/01/2021 12:00:00,1.276235,1.27709,1.276155,1.277085
18/01/2021 12:15:00,1.277085,1.277175,1.276735,1.27681
18/01/2021 12:30:00,1.27681,1.277595,1.276425,1.277325
18/01/2021 12:45:00,1.277325,1.27733,1.276375,1.276595
18/01/2021 13:00:00,1.276595,1.276985,1.2761,1.27658
18/01/2021 13:15:00,1.27658,1.276845,1.276495,1.27657
18/01/2021 13:30:00,1.27657,1.27671,1.27602,1.27644
18/01/2021 13:45:00,1.27644,1.276485,1.2758,1.275975
18/01/2021 14:00:00,1.275975,1.276715,1.275975,1.276425
18/01/2021 14:15:00,1.276425,1.277105,1.27636,1.277085
18/01/2021 14:30:00,1.277085,1.277265,1.276775,1.27702
18/01/2021 14:45:00,1.27702,1.2775,1.276995,1.27716
18/01/2021 15:00:00,1.27716,1.27747,1.27715,1.277455
18/01/2021 15:15:00,1.277455,1.278135,1.277335,1.277995
18/01/2021 15:30:00,1.277995,1.2781,1.277845,1.27792
18/01/2021 15:45:00,1.27792,1.27832,1.2779,1.277995
18/01/2021 16:00:00,1.277995,1.27828,1.27788,1.27793
18/01/2021 16:15:00,1.27793,1.278475,1.27793,1.278175
18/01/2021 16:30:00,1.278175,1.278175,1.277675,1.277735
18/01/2021 16:45:00,1.277735,1.277815,1.27733,1.277335
18/01/2021 17:00:00,1.277335,1.277655,1.277225,1.277565
18/01/2021 17:15:00,1.277565,1.27765,1.27723,1.277245
18/01/2021 17:30:00,1.277245,1.278135,1.27721,1.27802
18/01/2021 17:45:00,1.27802,1.27841,1.277975,1.27804
18/01/2021 18:00:00,1.27804,1.278435,1.27794,1.27804
18/01/2021 18:15:00,1.27804,1.278485,1.277845,1.278365
18/01/2021 18:30:00,1.278365,1.27921,1.27829,1.279105
18/01/2021 18:45:00,1.279105,1.279135,1.278275,1.27911
18/01/2021 19:00:00,1.27911,1.27944,1.2786,1.279275
18/01/2021 19:15:00,1.279275,1.279655,1.2788,1.279195
18/01/2021 19:30:00,1.279195,1.279275,1.278605,1.2791
18/01/2021 19:45:00,1.2791,1.279945,1.27882,1.279345
18/01/2021 20:00:00,1.279345,1.279865,1.278955,1.278955
18/01/2021 20:15:00,1.278955,1.279015,1.27834,1.278535
18/01/2021 20:30:00,1.278535,1.279365,1.27853,1.279085
18/01/2021 20:45:00,1.279085,1.27953,1.278755,1.279185
18/01/2021 21:00:00,1.279185,1.279265,1.278365,1.27845
18/01/2021 21:15:00,1.27845,1.27863,1.277715,1.278035
18/01/2021 21:30:00,1.278035,1.27842,1.27796,1.278045
18/01/2021 21:45:00,1.278045,1.278045,1.27746,1.27767
18/01/2021 22:00:00,1.27767,1.277995,1.277005,1.27742
18/01/2021 22:15:00,1.27742,1.27755,1.27681,1.277375
18/01/2021 22:30:00,1.277375,1.277655,1.276815,1.277625
18/01/2021 22:45:00,1.277625,1.278145,1.277565,1.277805
18/01/2021 23:00:00,1.277805,1.27788,1.277415,1.277645
18/01/2021 23:15:00,1.277645,1.278305,1.27757,1.2783
18/01/2021 23:30:00,1.2783,1.27855,1.277955,1.278135
18/01/2021 23:45:00,1.278135,1.278805,1.278105,1.27844
19/01/2021 00:00:00,1.27844,1.278595,1.277605,1.277645
19/01/2021 00:15:00,1.277645,1.277965,1.27743,1.27774
19/01/2021 00:30:00,1.27774,1.277825,1.27723,1.277695
19/01/2021 00:45:00,1.277695,1.277695,1.276445,1.276525
19/01/2021 01:00:00,1.276525,1.27734,1.27652,1.277255
19/01/2021 01:15:00,1.277255,1.27765,1.276915,1.27696
19/01/2021 01:30:00,1.27696,1.277685,1.27695,1.277665
19/01/2021 01:45:00,1.277665,1.277675,1.276555,1.27656
19/01/2021 02:00:00,1.27656,1.276915,1.27646,1.27655
19/01/2021 02:15:00,1.27655,1.277645,1.27642,1.27742
19/01/2021 02:30:00,1.27742,1.27757,1.276805,1.27714
19/01/2021 02:45:00,1.27714,1.27733,1.275975,1.276245
19/01/2021 03:00:00,1.276245,1.27675,1.275985,1.27607
19/01/2021 03:15:00,1.27607,1.276345,1.275935,1.276095
19/01/2021 03:30:00,1.276095,1.27617,1.27559,1.27587
19/01/2021 03:45:00,1.27587,1.27602,1.27584,1.27596
19/01/2021 04:00:00,1.27596,1.275985,1.275735,1.275845
19/01/2021 04:15:00,1.275845,1.276345,1.27578,1.276285
19/01/2021 04:30:00,1.276285,1.2764,1.27611,1.276375
19/01/2021 04:45:00,1.276375,1.27638,1.275805,1.275905
19/01/2021 05:00:00,1.275905,1.2763,1.27589,1.27627
19/01/2021 05:15:00,1.27627,1.27647,1.27612,1.276185
19/01/2021 05:30:00,1.276185,1.27633,1.27613,1.27628
19/01/2021 05:45:00,1.27628,1.27628,1.27556,1.27558
19/01/2021 06:00:00,1.27558,1.276075,1.27547,1.275865
19/01/2021 06:15:00,1.275865,1.276015,1.27537,1.27563
19/01/2021 06:30:00,1.27563,1.27591,1.275125,1.27532
19/01/2021 06:45:00,1.27532,1.275395,1.275175,1.27528
19/01/2021 07:00:00,1.27528,1.275395,1.27521,1.275325
19/01/2021 07:15:00,1.275325,1.275365,1.27519,1.27525
19/01/2021 07:30:00,1.27525,1.275325,1.27429,1.27437
19/01/2021 07:45:00,1.27437,1.2747,1.27437,1.274605
19/01/2021 08:00:00,1.274605,1.27475,1.27455,1.27468
19/01/2021 08:15:00,1.27468,1.27474,1.274585,1.27468
19/01/2021 08:30:00,1.27468,1.27506,1.274645,1.274845
19/01/2021 08:45:00,1.274845,1.2755,1.27461,1.27546
19/01/2021 09:15:00,1.275205,1.27537,1.275025,1.27509
19/01/2021 09:30:00,1.27509,1.27532,1.274795,1.27518
19/01/2021 09:45:00,1.27518,1.275385,1.274925,1.27524
19/01/2021 10:00:00,1.27524,1.27564,1.275135,1.275135
19/01/2021 10:15:00,1.275135,1.275435,1.274905,1.275115
19/01/2021 10:30:00,1.275115,1.275265,1.275025,1.275025
19/01/2021 10:45:00,1.275025,1.27521,1.27495,1.27496
19/01/2021 11:00:00,1.27496,1.27496,1.27425,1.274315
19/01/2021 11:15:00,1.274315,1.274485,1.274095,1.274475
19/01/2021 11:30:00,1.274475,1.27449,1.27341,1.27373
19/01/2021 11:45:00,1.27373,1.27385,1.27357,1.273675
19/01/2021 12:00:00,1.273675,1.27372,1.27341,1.273415
19/01/2021 12:15:00,1.273415,1.27348,1.273025,1.273085
19/01/2021 12:30:00,1.273085,1.273135,1.27253,1.27264
19/01/2021 12:45:00,1.27264,1.273175,1.272595,1.273135
19/01/2021 13:00:00,1.273135,1.27333,1.27302,1.273135
19/01/2021 13:15:00,1.273135,1.273135,1.27253,1.2726
19/01/2021 13:30:00,1.2726,1.272685,1.272515,1.27257
19/01/2021 13:45:00,1.27257,1.272855,1.27251,1.27272
19/01/2021 14:00:00,1.27272,1.273125,1.27272,1.272925
19/01/2021 14:15:00,1.272925,1.272975,1.272485,1.272515
19/01/2021 14:30:00,1.272515,1.27256,1.272105,1.27248
19/01/2021 14:45:00,1.27248,1.272565,1.27226,1.272435
19/01/2021 15:00:00,1.272435,1.272565,1.272395,1.272515
19/01/2021 15:15:00,1.272515,1.27276,1.2725,1.27271
19/01/2021 15:30:00,1.27271,1.27271,1.27241,1.27247
19/01/2021 15:45:00,1.27247,1.272505,1.272105,1.272135
19/01/2021 16:00:00,1.272135,1.27236,1.27211,1.272255
19/01/2021 16:15:00,1.272255,1.27227,1.27192,1.27222
19/01/2021 16:30:00,1.27222,1.272915,1.27216,1.27291
19/01/2021 16:45:00,1.27291,1.27309,1.27282,1.27282
19/01/2021 17:00:00,1.27282,1.27298,1.27267,1.27273
19/01/2021 17:15:00,1.27273,1.27286,1.27265,1.272665
19/01/2021 17:30:00,1.272665,1.272865,1.27262,1.27275
19/01/2021 17:45:00,1.27275,1.27281,1.272355,1.27245
19/01/2021 18:00:00,1.27245,1.27309,1.27238,1.273065
19/01/2021 18:15:00,1.273065,1.273895,1.27301,1.27339
19/01/2021 18:30:00,1.27339,1.27355,1.27269,1.27298
19/01/2021 18:45:00,1.27298,1.27335,1.272615,1.2731
19/01/2021 19:00:00,1.2731,1.27337,1.272505,1.27323
19/01/2021 19:15:00,1.27323,1.27341,1.272965,1.27334
19/01/2021 19:30:00,1.27334,1.273885,1.273225,1.273485
19/01/2021 19:45:00,1.273485,1.27445,1.27336,1.27441
19/01/2021 20:00:00,1.27441,1.274535,1.274065,1.27429
19/01/2021 20:15:00,1.27429,1.274485,1.273995,1.27402
19/01/2021 20:30:00,1.27402,1.274105,1.273365,1.27346
19/01/2021 20:45:00,1.27346,1.27357,1.27299,1.27347
19/01/2021 21:00:00,1.27347,1.27347,1.272675,1.272815
19/01/2021 21:15:00,1.272815,1.273065,1.27248,1.27289
19/01/2021 21:30:00,1.27289,1.273025,1.27226,1.272265
19/01/2021 21:45:00,1.272265,1.27292,1.27206,1.27266
19/01/2021 22:00:00,1.27266,1.272845,1.272005,1.272075
19/01/2021 22:15:00,1.272075,1.272635,1.272005,1.272285
19/01/2021 22:30:00,1.272285,1.272775,1.27216,1.272655
19/01/2021 22:45:00,1.272655,1.27291,1.27237,1.27291
19/01/2021 23:00:00,1.27291,1.273495,1.272835,1.273
19/01/2021 23:15:00,1.273,1.27318,1.27238,1.272595
19/01/2021 23:30:00,1.272595,1.27322,1.27257,1.273185
19/01/2021 23:45:00,1.273185,1.273565,1.27249,1.272885
20/01/2021 00:00:00,1.272885,1.27307,1.27252,1.27278
20/01/2021 00:15:00,1.27278,1.273375,1.27266,1.27334
20/01/2021 00:30:00,1.27334,1.273425,1.272685,1.272915
20/01/2021 00:45:00,1.272915,1.27331,1.272835,1.27331
20/01/2021 01:00:00,1.27331,1.273565,1.27267,1.2727
20/01/2021 01:15:00,1.2727,1.27319,1.272615,1.273165
20/01/2021 01:30:00,1.273165,1.27504,1.273005,1.274965
20/01/2021 01:45:00,1.274965,1.276445,1.27471,1.275605
20/01/2021 02:00:00,1.275605,1.275845,1.27496,1.275775
20/01/2021 02:15:00,1.275775,1.276165,1.27546,1.275495
20/01/2021 02:30:00,1.275495,1.275575,1.274225,1.2748
20/01/2021 02:45:00,1.2748,1.275055,1.273365,1.27357
20/01/2021 03:00:00,1.27357,1.27403,1.272945,1.273275
20/01/2021 03:15:00,1.273275,1.27427,1.273165,1.27375
20/01/2021 03:30:00,1.27375,1.27375,1.272515,1.272635
20/01/2021 03:45:00,1.272635,1.272715,1.27155,1.272165
20/01/2021 04:00:00,1.272165,1.27301,1.272165,1.272905
20/01/2021 04:15:00,1.272905,1.27303,1.27261,1.27263
20/01/2021 04:30:00,1.27263,1.27277,1.2723,1.272315
20/01/2021 04:45:00,1.272315,1.273225,1.272215,1.273225
20/01/2021 05:00:00,1.273225,1.27366,1.27308,1.27345
20/01/2021 05:15:00,1.27345,1.27418,1.27335,1.274095
20/01/2021 05:30:00,1.274095,1.274435,1.27392,1.274265
20/01/2021 05:45:00,1.274265,1.274565,1.274095,1.274095
20/01/2021 06:00:00,1.274095,1.274245,1.27337,1.27337
20/01/2021 06:15:00,1.27337,1.27375,1.273115,1.273665
20/01/2021 06:30:00,1.273665,1.27384,1.273095,1.27327
20/01/2021 06:45:00,1.27327,1.273355,1.27284,1.27313
20/01/2021 07:00:00,1.27313,1.27352,1.273125,1.273345
20/01/2021 07:15:00,1.273345,1.273675,1.273205,1.273665
20/01/2021 07:30:00,1.273665,1.27377,1.273505,1.27374
20/01/2021 07:45:00,1.27374,1.27384,1.273575,1.273585
20/01/2021 08:00:00,1.273585,1.273785,1.27347,1.27376
20/01/2021 08:15:00,1.27376,1.273905,1.27338,1.27341
20/01/2021 08:30:00,1.27341,1.27342,1.272915,1.27312
20/01/2021 08:45:00,1.27312,1.27355,1.272955,1.27354
20/01/2021 09:15:00,1.273575,1.274235,1.273435,1.2737
20/01/2021 09:30:00,1.2737,1.27417,1.27342,1.27357
20/01/2021 09:45:00,1.27357,1.27368,1.27311,1.273355
20/01/2021 10:00:00,1.273355,1.273505,1.27276,1.27285
20/01/2021 10:15:00,1.27285,1.27289,1.27205,1.27224
20/01/2021 10:30:00,1.27224,1.272495,1.27224,1.272355
20/01/2021 10:45:00,1.272355,1.272445,1.272095,1.27219
20/01/2021 11:00:00,1.27219,1.272955,1.27218,1.27237
20/01/2021 11:15:00,1.27237,1.27265,1.272065,1.272335
20/01/2021 11:30:00,1.272335,1.27238,1.272065,1.27207
20/01/2021 11:45:00,1.27207,1.272565,1.27207,1.27246
20/01/2021 12:00:00,1.27246,1.27328,1.271975,1.27322
20/01/2021 12:15:00,1.27322,1.27329,1.272485,1.272895
20/01/2021 12:30:00,1.272895,1.272905,1.27223,1.272525
20/01/2021 12:45:00,1.272525,1.272545,1.27207,1.27222
20/01/2021 13:00:00,1.27222,1.27225,1.27164,1.271795
20/01/2021 13:15:00,1.271795,1.27186,1.271155,1.271225
20/01/2021 13:30:00,1.271225,1.271235,1.27067,1.270915
20/01/2021 13:45:00,1.270915,1.270975,1.27061,1.270935
20/01/2021 14:00:00,1.270935,1.27136,1.270765,1.27126
20/01/2021 14:15:00,1.27126,1.27144,1.27115,1.271285
20/01/2021 14:30:00,1.271285,1.271535,1.271055,1.27107
20/01/2021 14:45:00,1.27107,1.271325,1.270925,1.27107
20/01/2021 15:00:00,1.27107,1.27164,1.27101,1.271355
20/01/2021 15:15:00,1.271355,1.271515,1.271295,1.271335
20/01/2021 15:30:00,1.271335,1.27142,1.27113,1.27123
20/01/2021 15:45:00,1.27123,1.27126,1.27104,1.27109
20/01/2021 16:00:00,1.27109,1.271095,1.270745,1.27083
20/01/2021 16:15:00,1.27083,1.271055,1.270585,1.270775
20/01/2021 16:30:00,1.270775,1.270945,1.27076,1.270855
20/01/2021 16:45:00,1.270855,1.2709,1.270575,1.270695
20/01/2021 17:00:00,1.270695,1.27094,1.270365,1.27045
20/01/2021 17:15:00,1.27045,1.270585,1.270145,1.27017
20/01/2021 17:30:00,1.27017,1.270245,1.269615,1.26965
20/01/2021 17:45:00,1.26965,1.269815,1.269375,1.269595
20/01/2021 18:00:00,1.269595,1.269845,1.269265,1.26956
20/01/2021 18:15:00,1.26956,1.27,1.269335,1.269865
20/01/2021 18:30:00,1.269865,1.27038,1.269575,1.26979
20/01/2021 18:45:00,1.26979,1.269975,1.269125,1.26919
20/01/2021 19:00:00,1.26919,1.270335,1.26919,1.27029
20/01/2021 19:15:00,1.27029,1.270335,1.26953,1.26963
20/01/2021 19:30:00,1.26963,1.270265,1.269265,1.269275
20/01/2021 19:45:00,1.269275,1.27007,1.26906,1.269805
20/01/2021 20:00:00,1.269805,1.269845,1.269385,1.269735
20/01/2021 20:15:00,1.269735,1.2699,1.269165,1.269735
20/01/2021 20:30:00,1.269735,1.270285,1.26932,1.269345
20/01/2021 20:45:00,1.269345,1.269795,1.269335,1.269605
20/01/2021 21:00:00,1.269605,1.27044,1.26959,1.270385
20/01/2021 21:15:00,1.270385,1.2706,1.269985,1.270285
20/01/2021 21:30:00,1.270285,1.27048,1.2698,1.269925
20/01/2021 21:45:00,1.269925,1.27004,1.26919,1.269315
20/01/2021 22:00:00,1.269315,1.26976,1.26912,1.26963
20/01/2021 22:15:00,1.26963,1.269945,1.26962,1.269825
20/01/2021 22:30:00,1.269825,1.27024,1.26981,1.270145
20/01/2021 22:45:00,1.270145,1.27036,1.26994,1.27032
20/01/2021 23:00:00,1.27032,1.270745,1.270135,1.270705
20/01/2021 23:15:00,1.270705,1.27169,1.270685,1.271535
20/01/2021 23:30:00,1.271535,1.271535,1.27077,1.271145
20/01/2021 23:45:00,1.271145,1.271475,1.27101,1.27114
21/01/2021 00:00:00,1.27114,1.271445,1.270445,1.27082
21/01/2021 00:15:00,1.27082,1.271195,1.26925,1.26959
21/01/2021 00:30:00,1.26959,1.270795,1.26957,1.270235
21/01/2021 00:45:00,1.270235,1.270255,1.269565,1.26967
21/01/2021 01:00:00,1.26967,1.269765,1.268935,1.269345
21/01/2021 01:15:00,1.269345,1.269635,1.268945,1.26954
21/01/2021 01:30:00,1.26954,1.269635,1.267965,1.268795
21/01/2021 01:45:00,1.268795,1.270275,1.268535,1.26988
21/01/2021 02:00:00,1.26988,1.269885,1.262775,1.262895
21/01/2021 02:15:00,1.262895,1.263385,1.262235,1.26313
21/01/2021 02:30:00,1.26313,1.26313,1.26063,1.261755
21/01/2021 02:45:00,1.261755,1.2633,1.260965,1.26266
21/01/2021 03:00:00,1.26266,1.26395,1.262525,1.263475
21/01/2021 03:15:00,1.263475,1.265,1.26328,1.2643
21/01/2021 03:30:00,1.2643,1.26475,1.26363,1.26458
21/01/2021 03:45:00,1.26458,1.26459,1.263445,1.26456
21/01/2021 04:00:00,1.26456,1.26497,1.26421,1.26474
21/01/2021 04:15:00,1.26474,1.265155,1.264625,1.265055
21/01/2021 04:30:00,1.265055,1.265195,1.26447,1.265045
21/01/2021 04:45:00,1.265045,1.265265,1.264705,1.265185
21/01/2021 05:00:00,1.265185,1.265185,1.26436,1.26479
21/01/2021 05:15:00,1.26479,1.2648,1.26435,1.264625
21/01/2021 05:30:00,1.264625,1.265045,1.26432,1.264885
21/01/2021 05:45:00,1.264885,1.264935,1.26426,1.264465
21/01/2021 06:00:00,1.264465,1.26485,1.264405,1.264825
21/01/2021 06:15:00,1.264825,1.26516,1.264705,1.26485
21/01/2021 06:30:00,1.26485,1.265115,1.264565,1.26475
21/01/2021 06:45:00,1.26475,1.26486,1.264265,1.264345
21/01/2021 07:00:00,1.264345,1.26493,1.26422,1.26466
21/01/2021 07:15:00,1.26466,1.264975,1.264535,1.26497
21/01/2021 07:30:00,1.26497,1.265005,1.26467,1.264785
21/01/2021 07:45:00,1.264785,1.26485,1.26428,1.264325
21/01/2021 08:00:00,1.264325,1.26456,1.263895,1.26392
21/01/2021 08:15:00,1.26392,1.263995,1.263535,1.263535
21/01/2021 08:30:00,1.263535,1.26381,1.26318,1.26338
21/01/2021 08:45:00,1.26338,1.264015,1.26325,1.26366
21/01/2021 09:15:00,1.263725,1.263775,1.263085,1.263545
21/01/2021 09:30:00,1.263545,1.2637,1.263175,1.26319
21/01/2021 09:45:00,1.26319,1.263885,1.263105,1.263735
21/01/2021 10:00:00,1.263735,1.263815,1.26222,1.26222
21/01/2021 10:15:00,1.26222,1.262425,1.26197,1.262175
21/01/2021 10:30:00,1.262175,1.26226,1.26185,1.26211
21/01/2021 10:45:00,1.26211,1.26291,1.262105,1.26288
21/01/2021 11:00:00,1.26288,1.263065,1.26179,1.262335
21/01/2021 11:15:00,1.262335,1.262675,1.262155,1.26261
21/01/2021 11:30:00,1.26261,1.26279,1.262345,1.26245
21/01/2021 11:45:00,1.26245,1.26287,1.26213,1.262135
21/01/2021 12:00:00,1.262135,1.26228,1.26122,1.26154
21/01/2021 12:15:00,1.26154,1.261935,1.261375,1.26169
21/01/2021 12:30:00,1.26169,1.262055,1.26163,1.26185
21/01/2021 12:45:00,1.26185,1.26215,1.261695,1.262135
21/01/2021 13:00:00,1.262135,1.262245,1.26186,1.26195
21/01/2021 13:15:00,1.26195,1.26225,1.261895,1.262105
21/01/2021 13:30:00,1.262105,1.26235,1.261765,1.26177
21/01/2021 13:45:00,1.26177,1.26181,1.26129,1.2616
21/01/2021 14:00:00,1.2616,1.261795,1.26145,1.261555
21/01/2021 14:15:00,1.261555,1.261655,1.261265,1.261415
21/01/2021 14:30:00,1.261415,1.26162,1.261375,1.26146
21/01/2021 14:45:00,1.26146,1.26163,1.2613,1.261465
21/01/2021 15:00:00,1.261465,1.261695,1.261445,1.261675
21/01/2021 15:15:00,1.261675,1.261775,1.26162,1.261705
21/01/2021 15:30:00,1.261705,1.26192,1.26165,1.261875
21/01/2021 15:45:00,1.261875,1.2621,1.26176,1.26184
21/01/2021 16:00:00,1.26184,1.26185,1.261615,1.261645
21/01/2021 16:15:00,1.261645,1.261785,1.26138,1.26159
21/01/2021 16:30:00,1.26159,1.261605,1.261255,1.26129
21/01/2021 16:45:00,1.26129,1.261535,1.261275,1.26146
21/01/2021 17:00:00,1.26146,1.26155,1.26123,1.26128
21/01/2021 17:15:00,1.26128,1.261565,1.26102,1.26155
21/01/2021 17:30:00,1.26155,1.26195,1.261395,1.26188
21/01/2021 17:45:00,1.26188,1.262105,1.2617,1.26179
21/01/2021 18:00:00,1.26179,1.262765,1.261745,1.262675
21/01/2021 18:15:00,1.262675,1.26363,1.26266,1.26362
21/01/2021 18:30:00,1.26362,1.26362,1.262925,1.263075
21/01/2021 18:45:00,1.263075,1.263215,1.262515,1.262975
21/01/2021 19:00:00,1.262975,1.26305,1.262365,1.262745
21/01/2021 19:15:00,1.262745,1.26361,1.262715,1.26296
21/01/2021 19:30:00,1.26296,1.263295,1.262315,1.262325
21/01/2021 19:45:00,1.262325,1.26245,1.26177,1.26226
21/01/2021 20:00:00,1.26226,1.262655,1.262045,1.26238
21/01/2021 20:15:00,1.26238,1.262525,1.26213,1.26239
21/01/2021 20:30:00,1.26239,1.26274,1.26186,1.26198
21/01/2021 20:45:00,1.26198,1.262155,1.261635,1.26166
21/01/2021 21:00:00,1.26166,1.262195,1.26166,1.262055
21/01/2021 21:15:00,1.262055,1.26258,1.262055,1.26242
21/01/2021 21:30:00,1.26242,1.262855,1.26233,1.262555
21/01/2021 21:45:00,1.262555,1.262645,1.261915,1.26198
21/01/2021 22:00:00,1.26198,1.262945,1.26198,1.262815
21/01/2021 22:15:00,1.262815,1.262985,1.262515,1.26259
21/01/2021 22:30:00,1.26259,1.26283,1.261945,1.26195
21/01/2021 22:45:00,1.26195,1.262115,1.26159,1.26165
21/01/2021 23:00:00,1.26165,1.261845,1.261345,1.2615
21/01/2021 23:15:00,1.2615,1.261945,1.261275,1.261735
21/01/2021 23:30:00,1.261735,1.26246,1.26172,1.262355
21/01/2021 23:45:00,1.262355,1.26322,1.262005,1.26287
22/01/2021 00:00:00,1.26287,1.26293,1.26195,1.26209
22/01/2021 00:15:00,1.26209,1.262455,1.261365,1.262285
22/01/2021 00:30:00,1.262285,1.262805,1.261055,1.262125
22/01/2021 00:45:00,1.262125,1.262155,1.25894,1.26159
22/01/2021 01:00:00,1.26159,1.262045,1.26105,1.261375
22/01/2021 01:15:00,1.261375,1.261695,1.260635,1.261455
22/01/2021 01:30:00,1.261455,1.262905,1.261365,1.26258
22/01/2021 01:45:00,1.26258,1.262685,1.261195,1.26151
22/01/2021 02:00:00,1.26151,1.262305,1.26133,1.26163
22/01/2021 02:15:00,1.26163,1.26163,1.26058,1.26089
22/01/2021 02:30:00,1.26089,1.26225,1.260705,1.261865
22/01/2021 02:45:00,1.261865,1.26212,1.261145,1.262055
22/01/2021 03:00:00,1.262055,1.262775,1.26191,1.26254
22/01/2021 03:15:00,1.26254,1.26272,1.261925,1.262145
